44 - Proportion of seats held by women in national parliament

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Women’s share of government ministerial positions,Western Asia,784,United Arab Emirates,2012,Female,18.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,784,United Arab Emirates,2014,Female,16.67,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,792,Turkey,2008,Female,4.1666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,792,Turkey,2005,Female,4.3478260869565,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,792,Turkey,2010,Female,7.6923076923077,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,792,Turkey,2012,Female,4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,792,Turkey,2014,Female,4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,887,Yemen,2008,Female,5.7142857142857,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,887,Yemen,2005,Female,2.8571428571429,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,887,Yemen,2010,Female,5.8823529411765,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,887,Yemen,2012,Female,8.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,887,Yemen,2014,Female,9.68,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,96,Brunei Darussalam,2008,Female,7.1428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,96,Brunei Darussalam,2005,Female,9.0909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,96,Brunei Darussalam,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,96,Brunei Darussalam,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,96,Brunei Darussalam,2014,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,104,Myanmar,2008,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,104,Myanmar,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,104,Myanmar,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,104,Myanmar,2014,Female,5.26,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,116,Cambodia,2008,Female,6.8965517241379,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,116,Cambodia,2005,Female,7.1428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,116,Cambodia,2010,Female,9.6774193548387,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,116,Cambodia,2012,Female,4.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,116,Cambodia,2014,Female,6.98,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,360,Indonesia,2008,Female,10.810810810811,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,360,Indonesia,2005,Female,10.810810810811,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,360,Indonesia,2010,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,360,Indonesia,2012,Female,11.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,360,Indonesia,2014,Female,22.86,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,418,Lao People's Democratic Republic,2008,Female,11.111111111111,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,418,Lao People's Democratic Republic,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,418,Lao People's Democratic Republic,2010,Female,10.344827586207,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,418,Lao People's Democratic Republic,2012,Female,11.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,418,Lao People's Democratic Republic,2014,Female,10.34,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,458,Malaysia,2008,Female,9.375,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,458,Malaysia,2005,Female,9.0909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,458,Malaysia,2010,Female,6.6666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,458,Malaysia,2012,Female,6.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,458,Malaysia,2014,Female,5.71,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,608,Philippines,2008,Female,9.0909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,608,Philippines,2005,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,608,Philippines,2010,Female,13.636363636364,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,608,Philippines,2012,Female,18.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,608,Philippines,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,626,Timor-Leste,2008,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,626,Timor-Leste,2005,Female,22.222222222222,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,626,Timor-Leste,2010,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,626,Timor-Leste,2012,Female,23.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,626,Timor-Leste,2014,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,702,Singapore,2008,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,702,Singapore,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,702,Singapore,2010,Female,5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,702,Singapore,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,702,Singapore,2014,Female,5.56,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,704,Viet Nam,2008,Female,4.1666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,704,Viet Nam,2005,Female,11.538461538462,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,704,Viet Nam,2010,Female,4.1666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,704,Viet Nam,2012,Female,9.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,704,Viet Nam,2014,Female,9.09,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,764,Thailand,2008,Female,10,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,764,Thailand,2005,Female,7.6923076923077,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,764,Thailand,2010,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,764,Thailand,2012,Female,8.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,South-eastern Asia,764,Thailand,2014,Female,4.17,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,156,China,2008,Female,8.5714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,156,China,2005,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,156,China,2010,Female,11.538461538462,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,156,China,2012,Female,11.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,156,China,2014,Female,11.54,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,408,Democratic People's Republic of Korea,2008,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,408,Democratic People's Republic of Korea,2010,Female,5.7142857142857,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,408,Democratic People's Republic of Korea,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,410,Republic of Korea,2008,Female,5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,410,Republic of Korea,2005,Female,5.5555555555556,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,410,Republic of Korea,2010,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,410,Republic of Korea,2012,Female,11.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,410,Republic of Korea,2014,Female,5.88,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,496,Mongolia,2008,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,496,Mongolia,2005,Female,5.8823529411765,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,496,Mongolia,2010,Female,7.1428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,496,Mongolia,2012,Female,7.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Eastern Asia,496,Mongolia,2014,Female,11.11,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,-,891,Serbia and Montenegro,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
